window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2019-11-08_2024-11-06,"set_[50, 100, 200]__entrySlope3__x50_1_100_1_200_1",0.1473755780948931,0.14605295829576623,0.13055180837652205,0.8889417905346823,1.1187356200730487,-0.17805997777180177,7.694245319511403,1.9852592463765786,0.9852592463765786
2019-11-08_2024-11-06,"set_[50, 100, 200]__entrySlope3__x50_2_100_1_200_1",0.1304693196809732,0.1313075668858658,0.13132971480314615,0.771398666613406,0.9998313563894239,-0.17655200283900618,7.876777409893548,1.8435710026654548,0.8435710026654548
2019-11-08_2024-11-06,"set_[50, 100, 200]__entrySlope3__x50_1_100_2_200_1",0.15139340587683625,0.14962520958735617,0.13111629606322603,0.9123595859485788,1.1411640969113777,-0.18563625986038382,7.903404689102642,2.0201789216571284,1.0201789216571284
2019-11-08_2024-11-06,"set_[50, 100, 200]__entrySlope3__x50_1_100_1_200_2",0.15126520522920384,0.14946981507263543,0.13078482147384884,0.9134837951858511,1.1428682119853086,-0.1656590902611808,7.037325077286647,2.0190571753996003,1.0190571753996003
2019-11-08_2024-11-06,"set_[50, 100, 200]__entrySlope3__x50_2_100_2_200_1",0.13441653534214915,0.1348798181774558,0.1319703931146376,0.7947223290177726,1.0220460437690058,-0.18414218477814145,8.044770115434897,1.8759043342313015,0.8759043342313015
2019-11-08_2024-11-06,"set_[50, 100, 200]__entrySlope3__x50_2_100_1_200_2",0.134300809279301,0.13472442366273507,0.13156842583913006,0.7959692684229772,1.0239875015869224,-0.1641283639998122,7.2332298072877705,1.8749499665821177,0.8749499665821177
2019-11-08_2024-11-06,"set_[50, 100, 200]__entrySlope3__x50_1_100_2_200_2",0.15529581329417663,0.15304206636422543,0.1313535026147256,0.9367246698028409,1.1651159909539284,-0.17334967828375894,7.242680191193281,2.0545638850766053,1.0545638850766053
2019-11-08_2024-11-06,"set_[50, 100, 200]__entrySlope3__x50_2_100_2_200_2",0.1382605785006028,0.13829667495432507,0.1322131084446385,0.8191069420296708,1.0460133384749362,-0.17183306158469974,7.3936043512027165,1.907826740816834,0.9078267408168339
2019-11-08_2024-11-06,sma20_slope3in_price1out,0.2019643359425627,0.1935513476312282,0.13808089532813528,1.1844603646475855,1.4017243092990745,-0.16516431149203845,5.966399488576891,2.503264948259949,1.503264948259949
2019-11-08_2024-11-06,sma50_slope3in_price2out,0.08399122785580371,0.09130997257522458,0.14560419885584733,0.4210728334553275,0.6271108477141123,-0.19295811242672298,8.457373445380622,1.4952433002011374,0.4952433002011374
2019-11-08_2024-11-06,sma100_slope3in_price1out,0.18727139808809,0.18197826428091113,0.14311698923425428,1.0619163042352204,1.2715350235816423,-0.1310733815565236,4.535542767211526,2.3543039312524634,1.3543039312524634
2019-11-08_2024-11-06,sma200_slope3in_price1out,0.11688387464761729,0.12063446380146177,0.14176580956746626,0.6393252652243269,0.8509418749804545,-0.26144248401651476,13.570562159128977,1.7356756852678283,0.7356756852678283
2019-11-08_2024-11-06,baseline_buyhold,0.19516117326395377,0.20820001024857893,0.2439539848309046,0.7304656670072323,0.8534396779494775,-0.32722626571908914,13.363413633217059,2.433383931705369,1.433383931705369
2001-09-11_2006-09-10,"set_[20, 50]__entrySlope3__x20_1_50_1",0.026435215735174156,0.029522459898747598,0.08286301141471678,-0.005763006836215346,0.3562803160868988,-0.11771017208801354,4.604406008206513,1.1387617901234262,0.13876179012342615
2001-09-11_2006-09-10,"set_[20, 50]__entrySlope3__x20_2_50_1",0.02254056629685275,0.026051495874554863,0.08679513720119295,-0.045492227476896796,0.3001492562211976,-0.13082828828116883,5.097999571680168,1.1174051215032055,0.11740512150320548
2001-09-11_2006-09-10,"set_[20, 50]__entrySlope3__x20_1_50_2",0.04473876122934595,0.04729762782260402,0.08404267212494225,0.20581958409043036,0.5627811042500991,-0.09655822154990745,3.936472821228592,1.2435447047679364,0.24354470476793644
2001-09-11_2006-09-10,"set_[20, 50]__entrySlope3__x20_2_50_2",0.040754628401972415,0.04382666379841128,0.0881427994864762,0.15686662868624585,0.49722341534132497,-0.08804876925725379,3.9562344704127894,1.220105939792498,0.22010593979249804
2001-09-11_2006-09-10,"set_[20, 100, 200]__entrySlope3__x20_1_100_1_200_1",0.03840932278078202,0.040435559519939566,0.07409777473602369,0.14083499210491365,0.5457054501837995,-0.0820838343078333,3.622090780169681,1.2064744228631532,0.2064744228631532
2001-09-11_2006-09-10,"set_[20, 100, 200]__entrySlope3__x20_2_100_1_200_1",0.03582620991640151,0.03812158350381107,0.07645992099294918,0.10622013988949859,0.49858256467890527,-0.08554013615067359,3.7916972252031194,1.1916018486132367,0.1916018486132367
2001-09-11_2006-09-10,"set_[20, 100, 200]__entrySlope3__x20_1_100_2_200_1",0.030528397600259494,0.03282830381973948,0.07426004939407911,0.038086479107095624,0.4420722055479395,-0.07918761439448851,4.343909608407382,1.1615574455843896,0.16155744558438956
2001-09-11_2006-09-10,"set_[20, 100, 200]__entrySlope3__x20_1_100_1_200_2",0.04256129252900376,0.044435613677190025,0.07422010135234736,0.19449735872306875,0.5987005254309675,-0.0820838343078333,3.350948173890568,1.2306904340430498,0.23069043404304979
2001-09-11_2006-09-10,"set_[20, 100, 200]__entrySlope3__x20_2_100_2_200_1",0.0279496820246925,0.030514327803610977,0.07680743581815022,0.00669632826733992,0.3972835114019025,-0.08454449389388603,4.657894222919881,1.1471540581988322,0.1471540581988322
2001-09-11_2006-09-10,"set_[20, 100, 200]__entrySlope3__x20_2_100_1_200_2",0.03996785136129111,0.04212163766106153,0.07657895442810561,0.15828941190939935,0.5500419531139781,-0.08554013615067359,3.504452517627655,1.215519341716429,0.21551934171642895
2001-09-11_2006-09-10,"set_[20, 100, 200]__entrySlope3__x20_1_100_2_200_2",0.034651369903133666,0.03682835797698994,0.07435007418862481,0.09184063434377374,0.49533720549568055,-0.07757320688919105,3.9057210537621825,1.1848862317125273,0.18488623171252727
2001-09-11_2006-09-10,"set_[20, 100, 200]__entrySlope3__x20_2_100_2_200_2",0.03206233731648833,0.03451438196086145,0.07689495634912506,0.05870842738195811,0.44885105083038607,-0.08104649295176695,4.125617965617543,1.1701935658714664,0.1701935658714664
2001-09-11_2006-09-10,"set_[50, 100, 200]__entrySlope3__x50_1_100_1_200_1",0.039185738437941486,0.04139343033590024,0.07689778144951524,0.1481633165630432,0.5382916068011112,-0.06839884817099717,3.155788308093055,1.210973601426361,0.210973601426361
