window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2014-03-12_2019-03-11,baseline_buyhold,0.1521283955165802,0.15598508652469176,0.1692140913710148,0.7445307037016192,0.9218209030989184,-0.22796663457024444,4.927293514689961,2.0277588240691116,1.0277588240691116
2004-06-17_2009-06-16,"set_[100, 200]__x100_1_200_1",0.030310859881397034,0.035641453865523844,0.10739851979832381,0.052528227354692945,0.33186168610566,-0.217555406560589,9.73050555301356,1.1608869416086736,0.16088694160867356
2004-06-17_2009-06-16,"set_[100, 200]__x100_2_200_1",0.037755541658693215,0.04322797258966636,0.11098074797261673,0.11919159702302798,0.38950875155691317,-0.19772331468125853,8.907614101425679,1.2034039613086887,0.20340396130868865
2004-06-17_2009-06-16,"set_[100, 200]__x100_1_200_2",0.03803730629867452,0.04320003725200119,0.10820555320237077,0.12199038645746677,0.3992404823364896,-0.2159447831698912,9.656597383961584,1.2050372526321635,0.20503725263216355
2004-06-17_2009-06-16,"set_[100, 200]__x100_2_200_2",0.045520594146201354,0.0507865559761437,0.11190744409876395,0.18574775023722748,0.453826431165044,-0.19613802681754566,8.838461646778615,1.249068459818611,0.24906845981861103
2004-06-17_2009-06-16,"set_[100, 150, 200]__x100_1_150_1_200_1",0.033010081968637195,0.03827469601314134,0.10754434611416865,0.07694217606155654,0.35589686855791636,-0.20995661620299824,9.86272746009965,1.176161150850847,0.17616115085084694
2004-06-17_2009-06-16,"set_[100, 150, 200]__x100_2_150_1_200_1",0.03802069896331384,0.04333237516256969,0.109568001638251,0.12168128434602446,0.3954838503456108,-0.19679024526763675,9.306426186118129,1.204940936557802,0.2049409365578021
2004-06-17_2009-06-16,"set_[100, 150, 200]__x100_1_150_2_200_1",0.035851315217979796,0.04123735320159622,0.10954592674167513,0.10258120530666102,0.37643894600334865,-0.20209148595346893,9.337579764017978,1.1924121839669106,0.19241218396691062
2004-06-17_2009-06-16,"set_[100, 150, 200]__x100_1_150_1_200_2",0.03816466951661668,0.04331375160412623,0.10811319020859339,0.12314641329553505,0.40063336879206657,-0.2088952515295238,9.815732815445156,1.2057761143927095,0.20577611439270949
2004-06-17_2009-06-16,"set_[100, 150, 200]__x100_2_150_2_200_1",0.04082853571091061,0.046295032351024556,0.11195565891805206,0.14554898348597095,0.41351221366050844,-0.18897771751013961,8.794109997058403,1.2213130210783616,0.2213130210783616
2004-06-17_2009-06-16,"set_[100, 150, 200]__x100_2_150_1_200_2",0.043192653147911875,0.04837143075355459,0.11019205568833092,0.16672191691855404,0.43897384844483855,-0.19574060369582194,9.262002725623413,1.2352353845559358,0.23523538455593584
2004-06-17_2009-06-16,"set_[100, 150, 200]__x100_1_150_2_200_2",0.040996889837293216,0.04627640879258112,0.11030774755553996,0.14755453858203335,0.41952092956372755,-0.201021667911414,9.2918446489226,1.2223002937296221,0.22230029372962212
2004-06-17_2009-06-16,"set_[100, 150, 200]__x100_2_150_2_200_2",0.04599117841018696,0.051334087942009436,0.11276535508180047,0.1891900923518008,0.4552292493095196,-0.18792001395527927,8.750498707295431,1.251879757280318,0.251879757280318
2004-06-17_2009-06-16,"set_[100, 200, 250]__x100_1_200_1_250_1",0.03234944707506382,0.037296260630106215,0.1043511782540102,0.06992025152170066,0.3574110158997934,-0.19617105075104796,9.375779022001696,1.172408017153285,0.1724080171532849
2004-06-17_2009-06-16,"set_[100, 200, 250]__x100_2_200_1_250_1",0.037313783289843805,0.04235393977953455,0.10684324388288416,0.11562677555050911,0.3964119605537311,-0.18293008667634664,8.81475503388886,1.2008468067937097,0.2008468067937097
2004-06-17_2009-06-16,"set_[100, 200, 250]__x100_1_200_2_250_1",0.03752169418958906,0.0423353162210911,0.10474188054661371,0.11776871063147915,0.404187093072579,-0.1950635444700694,9.318999223140146,1.2020497741055565,0.20204977410555647
2004-06-17_2009-06-16,"set_[100, 200, 250]__x100_1_200_1_250_2",0.03467767321037041,0.03959041130969123,0.1047450118369238,0.09155959927354275,0.37796941940613893,-0.19396034302315301,9.214339120784247,1.1856776637015363,0.18567766370153627
2004-06-17_2009-06-16,"set_[100, 200, 250]__x100_2_200_2_250_1",0.04250326842513186,0.04739299537051944,0.10729230419150945,0.16210850816917988,0.44171849721790085,-0.1818342705575972,8.759873237936274,1.2311625326547417,0.23116253265474174
2004-06-17_2009-06-16,"set_[100, 200, 250]__x100_2_200_1_250_2",0.03965320534079009,0.04464809045911957,0.1072274950934303,0.1366075972058872,0.41638658461821243,-0.1806829633632298,8.652519663748732,1.2144383316311496,0.21443833163114956
2004-06-17_2009-06-16,"set_[100, 200, 250]__x100_1_200_2_250_2",0.03984863413712114,0.04462946690067613,0.10525469970406118,0.1389911038823824,0.42401400627390834,-0.19284986943738003,9.15948351297497,1.215579274313163,0.21557927431316304
2004-06-17_2009-06-16,"set_[100, 200, 250]__x100_2_200_2_250_2",0.04484138098154089,0.04968714605010447,0.10779256304101625,0.18263918673696714,0.46095152252013866,-0.17958421338174874,8.599582621790065,1.2450197073741043,0.24501970737410428
