window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2003-07-18_2008-07-16,sma200_3in_1out,0.009995672256040145,0.013473982462320311,0.08390085703228374,-0.1969707834011843,0.16059409806905467,-0.14715702969847053,5.764159741128605,1.0509045745596506,0.050904574559650584
2003-07-18_2008-07-16,sma200_3in_0out,0.002304108088479584,0.004089367150399485,0.05975520645964663,-0.43361297508189955,0.06843532794353378,-0.11218812045603022,5.19548856488332,1.011555275277967,0.01155527527796707
2003-07-18_2008-07-16,baseline_buyhold,0.05534595915918983,0.06221936300734272,0.1291662247785976,0.2494410830894034,0.4816999421790971,-0.16110754759438842,4.58015318239754,1.3085447657064162,0.3085447657064162
2020-03-20_2025-03-19,"set_[100, 200]__x100_0_200_0",0.017077326138768445,0.020725174656189498,0.08699422601270587,-0.10661426360015981,0.23823620952915314,-0.12357929874858933,6.1114440371164696,1.0880607231528658,0.08806072315286584
2020-03-20_2025-03-19,"set_[100, 200]__x100_0_200_1",0.07125615257297646,0.07384539937233757,0.09997018122293984,0.4385847743394558,0.7386742573533768,-0.09456448330838985,4.850178951690178,1.409263321696642,0.4092633216966419
2020-03-20_2025-03-19,"set_[100, 200]__x100_1_200_0",0.06921998741622826,0.07206588025672564,0.10119510021827187,0.41569087995359477,0.7121479212064991,-0.10144465156884395,4.9807954980262465,1.3959631723482266,0.39596317234822664
2020-03-20_2025-03-19,"set_[100, 200]__x100_1_200_1",0.12438893768476222,0.12518610497287372,0.12578003704246832,0.756766393229278,0.9952780100597836,-0.12725220810605256,6.115947943371018,1.7938024848891656,0.7938024848891656
2020-03-20_2025-03-19,"set_[100, 150, 200]__x100_0_150_0_200_0",0.035117240164340924,0.03789740893571533,0.08219365083476682,0.09608295598879558,0.46107465176233825,-0.12357929874858874,5.278479874064785,1.1877082699880777,0.18770826998807766
2020-03-20_2025-03-19,"set_[100, 150, 200]__x100_0_150_0_200_1",0.07151936140991344,0.07331089207981403,0.09189615877890724,0.47130252945627044,0.7977579591350771,-0.09024793299040515,4.299956064142436,1.410989958329201,0.41098995832920093
2020-03-20_2025-03-19,"set_[100, 150, 200]__x100_0_150_1_200_0",0.05835613077600277,0.06106453771864013,0.0930999214093679,0.3336687856270774,0.655903214462818,-0.09928245272316975,4.412743776384888,1.326686066711847,0.32668606671184697
