window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2018-06-15_2023-06-14,"set_[100, 200]__x100_2_200_1",0.05679230105154143,0.06302649017607248,0.12448027557189395,0.2653150470975455,0.5063170842650597,-0.16513145546613792,6.8062417467663225,1.3175217988487626,0.31752179884876264
2018-06-15_2023-06-14,"set_[100, 200]__x100_1_200_2",0.047258319151372685,0.053667967298387576,0.12208353847232467,0.19386698317032244,0.439600358655673,-0.18156034914126176,7.765942436145688,1.2592441372541117,0.25924413725411166
2018-06-15_2023-06-14,"set_[100, 200]__x100_2_200_2",0.05578390756829399,0.06213190625342513,0.12496376333982194,0.25712979022604165,0.4971993847885797,-0.16380368553365993,7.010719563856825,1.311257807718108,0.31125780771810807
2018-06-15_2023-06-14,"set_[100, 150, 200]__x100_1_150_1_200_1",0.05644279823887288,0.06243948706868192,0.12239922656264556,0.26503016383096967,0.5101297518144411,-0.1574410791270306,6.610124867376284,1.3153480355396032,0.3153480355396032
2018-06-15_2023-06-14,"set_[100, 150, 200]__x100_2_150_1_200_1",0.062177194942982794,0.06808211303870697,0.12426025944448682,0.3064705740109944,0.5478993311544035,-0.14546005215459695,6.125644245183959,1.3513783336281127,0.35137833362811266
2018-06-15_2023-06-14,"set_[100, 150, 200]__x100_1_150_2_200_1",0.05482276831762878,0.060952916165297244,0.1227941410011188,0.25207160466243445,0.4963829354426763,-0.15993826180556622,6.8497783163306805,1.3053095427534844,0.30530954275348443
2018-06-15_2023-06-14,"set_[100, 150, 200]__x100_1_150_1_200_2",0.05579260068814884,0.06184309778691702,0.12255782950527776,0.2598209997309535,0.5046034026267889,-0.15638632949406767,6.7427425047033624,1.3113117061281923,0.31131170612819226
2018-06-15_2023-06-14,"set_[100, 150, 200]__x100_2_150_2_200_1",0.0605223848441554,0.0665955421353223,0.1248430886337195,0.2931323034044035,0.533433951884263,-0.1481330740001945,6.370367391861355,1.3409008325316445,0.3409008325316445
2018-06-15_2023-06-14,"set_[100, 150, 200]__x100_2_150_1_200_2",0.06151387800023089,0.06748572375694206,0.12448925008552575,0.30111615044020973,0.5421008136090345,-0.14451553964491082,6.260161449679037,1.347170681545344,0.3471706815453439
2018-06-15_2023-06-14,"set_[100, 150, 200]__x100_1_150_2_200_2",0.054165547891144916,0.06035652688353235,0.12301401034223342,0.24677292284901872,0.49064758327621677,-0.1590037630249236,6.9837646164549305,1.3012545969011002,0.30125459690110024
2018-06-15_2023-06-14,"set_[100, 150, 200]__x100_2_150_2_200_2",0.05985202191061645,0.0659991528535574,0.125131741998654,0.2876900159668889,0.5274373376362597,-0.14720869519043825,6.5063587226783595,1.3366749349985698,0.3366749349985698
2018-06-15_2023-06-14,"set_[100, 200, 250]__x100_1_200_1_250_1",0.04408179067761764,0.05049498214364573,0.1209833669237346,0.16940330447709676,0.41737127530494933,-0.1921615077284811,8.308621234643512,1.2402919383174442,0.24029193831744422
2018-06-15_2023-06-14,"set_[100, 200, 250]__x100_2_200_1_250_1",0.04972946372895737,0.056137608113670766,0.1230173638114375,0.2124708846284075,0.45633889700090774,-0.18079995288289127,7.84136779295198,1.2741473483478916,0.27414734834789156
2018-06-15_2023-06-14,"set_[100, 200, 250]__x100_1_200_2_250_1",0.043411081547524155,0.04989859286188083,0.1213658100716407,0.16395550649837004,0.41114209044891903,-0.19135529796539655,8.45229005986721,1.236319594317659,0.23631959431765903
2018-06-15_2023-06-14,"set_[100, 200, 250]__x100_1_200_1_250_2",0.04402320167658158,0.050482020729405365,0.1213417666336868,0.16879613094176893,0.4160316940316459,-0.19857287997139358,8.435728343951174,1.239944532610531,0.23994453261053095
2018-06-15_2023-06-14,"set_[100, 200, 250]__x100_2_200_2_250_1",0.049045658582529406,0.05554121883190587,0.12346686592358551,0.20686698929989447,0.44984715872095365,-0.1800047865487976,7.987542933770526,1.2700093525322758,0.27000935253227576
2018-06-15_2023-06-14,"set_[100, 200, 250]__x100_2_200_1_250_2",0.049666603299591605,0.056124646699430396,0.12340018372363251,0.2117067082974467,0.45481817778430017,-0.18730234658008554,7.9611911699203635,1.2737665037488684,0.27376650374886835
2018-06-15_2023-06-14,"set_[100, 200, 250]__x100_1_200_2_250_2",0.04334859947870817,0.049885631447640466,0.12175382029303375,0.16332655024524304,0.4097253895407726,-0.19777390869702977,8.578181203029425,1.2359500564924044,0.23595005649240441
2018-06-15_2023-06-14,"set_[100, 200, 250]__x100_2_200_2_250_2",0.048978855980210456,0.055528257417665504,0.12387850567763967,0.2060749544726984,0.4482477175028475,-0.18651434196475236,8.106292038711738,1.2696056785043752,0.2696056785043752
2018-06-15_2023-06-14,sma100_3in_1out,0.030101268044439244,0.037168371930006244,0.12225215010340429,0.058635957927472324,0.30403041499530437,-0.17951263145940277,8.27475912228136,1.1595711118140117,0.15957111181401173
2018-06-15_2023-06-14,sma100_3in_2out,0.04718194482425808,0.05409624984008135,0.12612679313895547,0.19104782766921072,0.42890371263529103,-0.1485906383352218,6.695566620202636,1.2587857628090073,0.25878576280900734
2018-06-15_2023-06-14,sma100_3in_3out,0.05901723130614345,0.06583927315320212,0.13013499754114322,0.2754007287076734,0.5059305674661922,-0.1692550078468464,6.679354743802271,1.3314273988495584,0.3314273988495584
2018-06-15_2023-06-14,sma150_3in_1out,0.07274196187873083,0.07819335876397589,0.12596482451519347,0.3825937832205129,0.6207555090472456,-0.11670956430376603,4.918913818499123,1.419823366303807,0.4198233663038069
2018-06-15_2023-06-14,sma150_3in_2out,0.06778998719772056,0.07373364605382189,0.12729390806134283,0.3435643285674495,0.5792393931239013,-0.12782986835083868,5.615810648952872,1.3874046393466866,0.38740463934668656
2018-06-15_2023-06-14,sma150_3in_3out,0.07808363845996102,0.0845641182937614,0.13669154975349426,0.39917696735577884,0.618649202867785,-0.14227590840494286,5.726957389921545,1.4554695656308898,0.4554695656308898
2018-06-15_2023-06-14,sma200_3in_1out,0.06579476544282703,0.07195673051206362,0.1280393194804957,0.3276862973209954,0.5619893233111477,-0.18937146025842516,7.400463206584088,1.374511199894875,0.3745111998948749
2018-06-15_2023-06-14,sma200_3in_2out,0.0637221170454001,0.07016756266676892,0.12926626338511568,0.31073507978721393,0.5428141947425422,-0.18687811944774738,7.823250722994117,1.3612190679736793,0.3612190679736793
2018-06-15_2023-06-14,sma200_3in_3out,0.07274495224346822,0.07979727729004374,0.1381487259706247,0.360461357425999,0.5776186260813688,-0.16339222754495586,6.676583426495662,1.419843124428857,0.41984312442885696
2018-06-15_2023-06-14,sma250_3in_1out,0.0345248814476371,0.04235984398886731,0.12938471804969787,0.09552785039203607,0.32739449161682677,-0.2152693114425152,10.197905120282673,1.1846435940162992,0.18464359401629915
2018-06-15_2023-06-14,sma250_3in_2out,0.034271078509149344,0.042320959746146206,0.1309947482445507,0.0940568985494329,0.3230737133609228,-0.23364904082943672,10.530236731009895,1.1831934509660098,0.1831934509660098
2018-06-15_2023-06-14,sma250_3in_3out,0.040859442844436655,0.049505666027994985,0.13728750236001702,0.142078963435755,0.360598489862343,-0.23513667357994722,10.506199569073942,1.2213001215816226,0.2213001215816226
2018-06-15_2023-06-14,baseline_buyhold,0.0877544512285573,0.11103038636151562,0.2311704549935415,0.3505222428349656,0.48029661214543024,-0.3094753240717381,9.212005828024434,1.521823962741595,0.521823962741595
2019-08-06_2024-08-04,"set_[100, 200]__x100_1_200_1",0.11433245628479183,0.11708513992278925,0.1325586118790363,0.6569557321727014,0.8832707152186607,-0.18769406261574723,8.72037086298796,1.7159878184098245,0.7159878184098245
2019-08-06_2024-08-04,"set_[100, 200]__x100_2_200_1",0.123576497519291,0.12563510758120497,0.13470052268528715,0.7099831958681097,0.9326994808679213,-0.16641166281041953,7.589211319734039,1.7881782936488375,0.7881782936488375
2019-08-06_2024-08-04,"set_[100, 200]__x100_1_200_2",0.11487166898852519,0.11760945854827602,0.13286258054419273,0.659399043654247,0.8851962536521472,-0.18780516980836331,8.788377947385847,1.7201336659000757,0.7201336659000757
2019-08-06_2024-08-04,"set_[100, 200]__x100_2_200_2",0.12410633101619384,0.12615942620669174,0.13509141878809622,0.7118100251617535,0.9338818656171259,-0.16657691110819223,7.66120861831778,1.7923883769937092,0.7923883769937092
2019-08-06_2024-08-04,"set_[100, 150, 200]__x100_1_150_1_200_1",0.12339861794811613,0.12516500489667293,0.13236630125930923,0.718951908388239,0.9455956969853773,-0.16528532640970506,7.346660504847767,1.7867666278876992,0.7867666278876992
2019-08-06_2024-08-04,"set_[100, 150, 200]__x100_2_150_1_200_1",0.1296033332836919,0.13086498333561672,0.1338003234700525,0.7538470813801327,0.9780617859635239,-0.15105782849725802,6.605440019922792,1.8365373081863396,0.8365373081863396
2019-08-06_2024-08-04,"set_[100, 150, 200]__x100_1_150_2_200_1",0.12190149961824592,0.12387423351816668,0.1326936912331663,0.7074506153665817,0.9335352145754823,-0.16884842288021748,7.608298388479316,1.7749206555507586,0.7749206555507586
2019-08-06_2024-08-04,"set_[100, 150, 200]__x100_1_150_1_200_2",0.12376826195584201,0.12551455064699743,0.13252045957485284,0.7207532403179375,0.947133378873485,-0.16533416433432996,7.389394212561316,1.7897011494491584,0.7897011494491584
2019-08-06_2024-08-04,"set_[100, 150, 200]__x100_2_150_2_200_1",0.12807429880101928,0.1295742119571105,0.13427814636563212,0.7415518805716554,0.9649687269608782,-0.15472026848359366,6.8672208388120355,1.8241706151801964,0.8241706151801964
2019-08-06_2024-08-04,"set_[100, 150, 200]__x100_2_150_1_200_2",0.1299688254569209,0.13121452908594122,0.1339939356379238,0.7553664918048341,0.9792572213156494,-0.1511307072795419,6.649787296748961,1.8395032785726557,0.8395032785726557
2019-08-06_2024-08-04,"set_[100, 150, 200]__x100_1_150_2_200_2",0.12226514140485989,0.12422377926849121,0.13288455983791342,0.7090649160701674,0.9348247788908943,-0.16891503546203465,7.652537261670498,1.7777921860431378,0.7777921860431378
2019-08-06_2024-08-04,"set_[100, 150, 200]__x100_2_150_2_200_2",0.1284337731682048,0.129923757707435,0.13450771305695677,0.7428849650065992,0.9659205019151527,-0.15481105833879052,6.913230957061062,1.8270720069717883,0.8270720069717883
2019-08-06_2024-08-04,"set_[100, 200, 250]__x100_1_200_1_250_1",0.10777848608528529,0.11063968701032563,0.1284581400071023,0.6277506976659258,0.8612898100829462,-0.2012642953711306,9.388819210801854,1.6662318482215723,0.6662318482215723
2019-08-06_2024-08-04,"set_[100, 200, 250]__x100_2_200_1_250_1",0.1138760850738878,0.1163396654492694,0.13007916596947805,0.6637470712990907,0.8943758562886811,-0.18767803986232723,8.63098471407206,1.71248516046196,0.71248516046196
2019-08-06_2024-08-04,"set_[100, 200, 250]__x100_1_200_2_250_1",0.10811310371874461,0.1109892327606501,0.12882663512913084,0.6286683858463712,0.8615394840469037,-0.20141846956047188,9.441707924473448,1.6687438945908841,0.6687438945908841
2019-08-06_2024-08-04,"set_[100, 200, 250]__x100_1_200_1_250_2",0.10602699056428433,0.10908824154515001,0.128704844883613,0.6144931188617571,0.8475845772845446,-0.2062058739652034,9.67204896577947,1.6531322781425493,0.6531322781425493
2019-08-06_2024-08-04,"set_[100, 200, 250]__x100_2_200_2_250_1",0.11420644757254461,0.11668921119959393,0.13048529163899786,0.6643600218132578,0.894270992032019,-0.1878570042564618,8.686217837986625,1.7150201271847445,0.7150201271847445
2019-08-06_2024-08-04,"set_[100, 200, 250]__x100_2_200_1_250_2",0.112107876146047,0.11478821998409379,0.130372153973059,0.6503552898390789,0.8804657780511506,-0.19272928204480824,8.913446485696609,1.698968060541617,0.6989680605416171
2019-08-06_2024-08-04,"set_[100, 200, 250]__x100_1_200_2_250_2",0.10635989991510963,0.10943778729547449,0.12908089638048653,0.6154108742886241,0.84782326714628,-0.20636105157996346,9.724849474168302,1.6556157730548406,0.6556157730548406
2019-08-06_2024-08-04,"set_[100, 200, 250]__x100_2_200_2_250_2",0.11243652899256285,0.11513776573441832,0.1307855228060025,0.6509724005210068,0.8803555872556712,-0.19290912229958876,8.968540218751123,1.7014739756615413,0.7014739756615413
2019-08-06_2024-08-04,sma100_3in_1out,0.09130894295281688,0.09660162633723557,0.13548590458192658,0.49157605392790094,0.7130013017614082,-0.17951263145940527,9.261797240093692,1.5462752771452963,0.5462752771452963
2019-08-06_2024-08-04,sma100_3in_2out,0.10964137094045845,0.11370156165406697,0.138665892955833,0.6036203991469414,0.8199677601346603,-0.1485906383352217,7.238253003864374,1.680255449569432,0.680255449569432
2019-08-06_2024-08-04,sma100_3in_3out,0.11118969043881188,0.11562083050560538,0.1424747746999261,0.600954314094801,0.8115179037771475,-0.16925500784684683,7.829759996620121,1.691982704179951,0.6919827041799509
