window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2007-01-22_2012-01-21,"set_[100, 200]__x100_1_200_2",0.028944689160605552,0.03421466671744766,0.10646913378547763,0.3213576132439103,0.3213576132439103,-0.1534264848744585,9.15896057888145,1.1534780228432477,0.15347802284324774
2007-01-22_2012-01-21,"set_[100, 200]__x100_2_200_2",0.03203097910822428,0.037567113583717435,0.10978506356593498,0.34218783834064365,0.34218783834064365,-0.15231198588828707,8.917300610018573,1.1708951473087308,0.1708951473087308
2007-01-22_2012-01-21,"set_[100, 150, 200]__x100_1_150_1_200_1",0.0391676064312827,0.04403683686421552,0.1058595510655535,0.41599304381090496,0.41599304381090496,-0.15707353510697214,9.339154584853773,1.211976540714859,0.21197654071485905
2007-01-22_2012-01-21,"set_[100, 150, 200]__x100_2_150_1_200_1",0.04127310140980445,0.04627180144172869,0.10783735369883671,0.42908880693562357,0.42908880693562357,-0.15643198114400098,9.262524057166024,1.2243143767553142,0.22431437675531418
2007-01-22_2012-01-21,"set_[100, 150, 200]__x100_1_150_2_200_1",0.042028787163150616,0.04691668565431953,0.10708496839574072,0.43812578326526014,0.43812578326526014,-0.14916215689357878,8.790145126312161,1.2287669909744086,0.22876699097440856
2007-01-22_2012-01-21,"set_[100, 150, 200]__x100_1_150_1_200_2",0.03722923332620853,0.04225837553386813,0.10669486491732127,0.3960675667626038,0.3960675667626038,-0.15875947346104055,9.391474873877435,1.200706156059335,0.20070615605933506
2007-01-22_2012-01-21,"set_[100, 150, 200]__x100_2_150_2_200_1",0.044114993851307904,0.04915165023183271,0.10926718994152787,0.44982991013254053,0.44982991013254053,-0.14898988488791626,8.72040591893441,1.2411265334060186,0.24112653340601864
2007-01-22_2012-01-21,"set_[100, 150, 200]__x100_2_150_1_200_2",0.03931833563733389,0.044493340111381306,0.10876769826147617,0.40906758920667685,0.40906758920667685,-0.1581422853987168,9.317111905661914,1.2128564677937312,0.21285646779373124
2007-01-22_2012-01-21,"set_[100, 150, 200]__x100_1_150_2_200_2",0.040072875174193445,0.04513822432397213,0.10802013560788097,0.4178686137538873,0.4178686137538873,-0.15016202236889314,8.844526473793943,1.2172690070578172,0.21726900705781715
2007-01-22_2012-01-21,"set_[100, 150, 200]__x100_2_150_2_200_2",0.04214269044612484,0.04737318890148532,0.11029254608790544,0.429523032895876,0.429523032895876,-0.14999090620710398,8.777120717755157,1.2294392484581331,0.22943924845813313
2007-01-22_2012-01-21,"set_[100, 200, 250]__x100_1_200_1_250_1",0.03523866124245756,0.039760618473089274,0.10115930420472144,0.3930495448310282,0.3930495448310282,-0.1529025452308018,7.544120874093613,1.189219705126302,0.18921970512630204
